momentum_10,momentum_10_scaled,macd_divergence,macd_hist,macd_divergence_scaled,macd_hist_scaled,macd_crossover,macd_crossover_scaled,pos_neg_ratio,total_positive_words,total_positive_words_scaled,sentiment_momentum_scaled,sentiment_momentum,volatility_5_scaled,volatility_5,sentiment_intensity_lag_1_scaled,sentiment_intensity_lag_1,low_volatility_sentiment,low_volatility_sentiment_scaled,total_negative_words_scaled,total_negative_words,trend_strength,std_textblob_polarity_lag_2,sentiment_volatility_lag_2,std_textblob_polarity_lag_2_scaled,sentiment_volatility_lag_2_scaled,pos_neg_ratio_lag_1,high_volatility_sentiment_scaled,high_volatility_sentiment,total_positive_words_lag_1,total_positive_words_lag_1_scaled,sentiment_weighted_volume_scaled,sentiment_weighted_volume,std_textblob_polarity,std_textblob_polarity_lag_1,sentiment_volatility_lag_1,std_textblob_polarity_lag_1_scaled,sentiment_volatility_lag_1_scaled,avg_textblob_polarity_lag_1_scaled,avg_textblob_polarity_lag_1,sentiment_consistency,sentiment_consistency_scaled,std_textblob_polarity_scaled,sentiment_volatility_scaled,sentiment_volatility,momentum_5,momentum_5_scaled,news_intensity,total_words,article_count_scaled,target_direction,Date
-0.540434909315887,-0.5404349093158869,0.8316028471375582,0.831602847137558,0.831602847137558,0.8316028471375582,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.0938682381638762,-0.09386823816387567,-0.5012131556567043,-0.5012131556567042,-0.19335507095286766,-0.19335507095286777,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.4183757702704545,1.0296331523042384,1.0296331523042384,1.0296331523042384,1.0296331523042384,0.9761766079936257,0.35198039599574826,0.35198039599574843,0.9761766079936257,0.9761766079936257,-0.17191632646848753,-0.17191632646848753,0.6695939525217529,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.19335507095286772,-0.19335507095286777,-0.6695939525217518,-0.6695939525217527,0.669593952521753,0.669593952521753,0.6695939525217529,-0.5256485019461142,-0.5256485019461143,-0.17191632646848753,1.1716610342580638,1.2254122879306393,1,2022-11-28
-0.5875747073023968,-0.5875747073023967,0.7122825836770584,0.7122825836770583,0.7122825836770584,0.7122825836770585,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.280053350468042,-0.28005335046804186,-0.5801805931076787,-0.5801805931076784,-0.32365418378020017,-0.3236541837802002,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.3961767496403325,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,0.6695939525217529,0.6695939525217529,0.6695939525217529,0.6695939525217529,-0.3236541837802003,-0.3236541837802002,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.1381184152004078,-0.1381184152004077,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2022-11-29
-0.016411889835773113,-0.01641188983577308,0.9007899486701416,0.9007899486701414,0.9007899486701415,0.9007899486701416,0.928316249085049,0.928316249085049,0.9761766079936257,0.9761766079936257,0.9761766079936258,0.3724332142735836,0.3724332142735836,0.7843767113842839,0.784376711384284,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,1.3922394215358855,0.6603836237898931,0.6603836237898931,0.6603836237898931,0.6603836237898931,-0.5966537398390945,0.5763452404833651,0.5763452404833651,-0.5966537398390945,-0.5966537398390946,-0.3459528910392444,-0.3459528910392443,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.8238479569130917,0.8238479569130917,-0.3459528910392443,0.13118690211694967,0.1296598063993,1,2022-11-30
0.6066453083038296,0.6066453083038295,1.0633904725356664,1.0633904725356664,1.0633904725356664,1.0633904725356667,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,0.18568898751805404,0.18568898751805418,0.7841977708114135,0.7841977708114137,-0.19335507095286766,-0.19335507095286777,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,1.4830529221004187,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,0.9761766079936257,1.0237314273957987,1.0237314273957987,0.9761766079936257,0.9761766079936257,-0.17191632646848753,-0.17191632646848753,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.19335507095286772,-0.19335507095286777,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,1.0255577605981445,1.0255577605981443,-0.17191632646848753,0.13118690211694967,0.1296598063993,1,2022-12-01
1.109438980064779,1.1094389800647788,1.2220525338465649,1.2220525338465649,1.2220525338465649,1.222052533846565,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.5596105761499722,-0.5596105761499723,0.6748256673325648,0.6748256673325648,0.06646292049325045,0.0664629204932504,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,1.6295840202374186,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,0.0664629204932504,0.0664629204932504,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,1.5621963721273289,1.5621963721273286,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,0,2022-12-02
0.9349439438371426,0.9349439438371424,1.2321358358926056,1.2321358358926056,1.2321358358926053,1.232135835892606,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,0.44156394862017917,0.44156394862017917,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,1.2673542279853456,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,1.820946141309439,1.820946141309439,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,0,2022-12-05
0.3243954295063925,0.32439542950639244,0.9076519585441372,0.9076519585441372,0.907651958544137,0.9076519585441373,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,1.5888363831989045,1.5888363831989045,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.09216964143229021,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.5630371071853189,0.5630371071853189,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,0,2022-12-06
0.13811586071472617,0.13811586071472612,0.6549500599351764,0.6549500599351763,0.6549500599351763,0.6549500599351764,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,0.6590928046245997,0.6590928046246,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,-0.04310744217641297,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.6185858152310997,-0.6185858152310996,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2022-12-07
0.19690942486746674,0.1969094248674667,0.5111353347623062,0.5111353347623062,0.5111353347623063,0.5111353347623062,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,0.5911621680143561,0.5911621680143561,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.04503364737734158,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.7265922094044603,-0.7265922094044603,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2022-12-08
0.3416795579833866,0.34167955798338656,0.41462751967295347,0.41462751967295347,0.4146275196729535,0.4146275196729534,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,0.3778532299963258,0.37785322999632587,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.09081218163833286,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-1.015385722733819,-1.015385722733819,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,0,2022-12-09
0.5027869812410192,0.5027869812410191,0.29403525247498463,0.2940352524749847,0.2940352524749846,0.2940352524749847,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,0.5412857785854696,0.5412857785854696,0.3756946539192405,0.3756946539192407,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,-0.06840230017001939,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,0.8247435192865668,0.8247435192865666,1.0414508883874305,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,-1.0414508883874305,-1.0414508883874296,1.0414508883874307,1.0414508883874307,1.0414508883874305,-1.0395681537814871,-1.0395681537814871,0.8247435192865666,2.321658759256137,2.321164769461979,1,2022-12-12
0.9918971089555954,0.9918971089555952,0.3816182859952003,0.38161828599520037,0.3816182859952003,0.3816182859952004,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.5422780281576927,-0.5422780281576925,-0.17670180096988275,-0.1767018009698826,0.042275660028296434,0.04227566002829641,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.5718556374461415,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,1.0414508883874305,1.0414508883874305,1.0414508883874307,1.0414508883874307,0.04227566002829642,0.04227566002829641,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.718798104210325,0.718798104210325,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2022-12-13
0.21981615513417874,0.2198161551341786,0.46282353194923964,0.46282353194923964,0.46282353194923964,0.4628235319492396,0.928316249085049,0.928316249085049,0.9761766079936257,0.9761766079936257,0.9761766079936258,0.3724332142735836,0.3724332142735836,-0.23644097173381723,-0.23644097173381712,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.721442834454014,1.0296331523042384,1.0296331523042384,1.0296331523042384,1.0296331523042384,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.3459528910392444,-0.3459528910392443,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.9371996348067018,0.9371996348067018,-0.3459528910392443,0.13118690211694967,0.1296598063993,0,2022-12-14
-0.5189413681565604,-0.5189413681565604,0.30876501501654113,0.30876501501654113,0.30876501501654113,0.3087650150165412,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.3734254638458066,-0.3734254638458066,0.46131137218415486,0.461311372184155,-0.19335507095286766,-0.19335507095286777,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.02723165427462693,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,0.9761766079936257,-0.31977063540430195,-0.3197706354043019,0.9761766079936257,0.9761766079936257,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.19335507095286772,-0.19335507095286777,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.024996833423226318,0.02499683342322643,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2022-12-15
-0.48785610099551396,-0.4878561009955139,0.3008602946631356,0.3008602946631356,0.3008602946631355,0.3008602946631356,0.928316249085049,0.928316249085049,2.549006955826346,2.549006955826346,2.5490069558263464,0.9315476656374442,0.9315476656374444,0.5786866962778912,0.5786866962778914,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,3.946761086881632,3.9467610868816316,0.3830760196726133,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,1.9198473032834653,1.9198473032834655,-0.5966537398390945,-0.5966537398390946,1.9191356100107837,1.9191356100107844,3.127477601780256,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,-3.127477601780256,-3.1274776017802575,3.127477601780256,3.127477601780256,3.127477601780256,0.37922029776724764,0.3792202977672476,1.9191356100107844,2.321658759256137,2.321164769461979,0,2022-12-16
-0.8512556661605168,-0.8512556661605168,0.11401078077829757,0.11401078077829754,0.11401078077829756,0.11401078077829754,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.9325399152096675,-0.9325399152096673,0.9112703105749405,0.9112703105749403,0.5868791375940333,0.5868791375940333,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,-0.2439255457670467,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,2.549006955826346,-0.31977063540430195,-0.3197706354043019,2.549006955826346,2.549006955826346,-0.694548652506796,-0.694548652506796,-0.3991168347019628,3.127477601780256,3.127477601780256,3.1274776017802557,3.1274776017802557,0.5868791375940334,0.5868791375940333,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.11329857445383702,-0.11329857445383694,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2022-12-19
0.17984677242805006,0.17984677242804997,0.07269158847264265,0.07269158847264263,0.07269158847264265,0.07269158847264263,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,0.5765011150363842,0.5765011150363842,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.03343199881297016,3.1010329464091027,3.1010329464091027,3.101032946409102,3.101032946409102,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.46928081740795957,-0.46928081740795957,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2022-12-20
0.4649019125498938,0.46490191254989377,0.126494437845101,0.12649443784510103,0.12649443784510095,0.12649443784510106,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,0.27906110089581876,0.2790611008958189,0.6641091475905494,0.6641091475905495,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.309551418035083,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,0.35198039599574826,0.35198039599574843,-0.5966537398390945,-0.5966537398390946,-0.17191632646848753,-0.17191632646848753,0.6695939525217529,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,-0.6695939525217518,-0.6695939525217527,0.669593952521753,0.669593952521753,0.6695939525217529,-0.31122331052467933,-0.3112233105246793,-0.17191632646848753,1.2264228306865435,1.2254122879306393,0,2022-12-21
0.060771353606804766,0.060771353606804766,0.06240215950101731,0.06240215950101729,0.062402159501017386,0.062402159501017365,0.928316249085049,0.928316249085049,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.280053350468042,-0.28005335046804186,0.35627864341947413,0.35627864341947424,-0.32365418378020017,-0.3236541837802002,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,-0.04444741558870132,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,0.6695939525217529,0.6695939525217529,0.6695939525217529,0.6695939525217529,-0.3236541837802003,-0.3236541837802002,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.04382935668439294,0.04382935668439295,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2022-12-22
